frame,inference_ms,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
33,23.88769999379292,13.97889850524539,14.639443256506443,177.71167974120226,174.68589837155267,162.47141214176878,170.38703822576346,179.0369896360777,178.6398443162199,390.6468915939331,118.2249128818512,0.9999986290931702,397.89422369003296,112.40244525671005,0.9999955892562866,383.9283080101013,111.26953545212746,0.999994695186615,401.8423743247986,115.6678224503994,0.9999915957450867,376.98540687561035,113.39910387992859,0.9999886155128479,418.7299528121948,158.9520427584648,0.999992311000824,353.6748557090759,153.5534217953682,0.9999776482582092,425.6361837387085,211.32326740026474,0.9866993427276611,347.1141233444214,204.13670670986176,0.9775729179382324,429.71767139434814,255.96435117721558,0.982643187046051,345.76763677597046,241.28235864639282,0.9760773777961731,407.99627208709717,253.65099430084229,0.999926745891571,366.6046042442322,255.19882595539093,0.9999040961265564,424.09780406951904,336.0104422569275,0.9973605871200562,363.21732330322266,337.26239466667175,0.9959444999694824,436.07372283935547,403.2498767375946,0.9954803586006165,358.9255442619324,403.20480394363403,0.9889222979545593
34,25.114000018220395,14.25307653257485,13.345897294973632,175.91748229085695,179.62357511316287,162.42430955848326,170.94792168134748,179.4929595339796,178.47991991593483,389.4770841598511,117.83189350366592,0.9999984502792358,396.8493881225586,111.92461523413658,0.9999949336051941,383.048930644989,110.90061235427856,0.9999934434890747,401.3143081665039,115.1010434627533,0.9999909400939941,376.2453308105469,113.09424284100533,0.9999858736991882,418.48425483703613,158.39159590005875,0.9999923706054688,353.3757572174072,153.2769021987915,0.9999763369560242,425.4646348953247,210.32186502218246,0.987096905708313,347.8977942466736,203.14560383558273,0.9764295816421509,428.17919063568115,253.79299354553223,0.9828236699104309,343.59464263916016,240.08197498321533,0.9749628901481628,407.59484577178955,252.54397571086884,0.9999216198921204,365.85896825790405,253.8240202665329,0.9998989701271057,423.62205171585083,335.1636321544647,0.9974208474159241,362.98608112335205,337.1409374475479,0.9960527420043945,436.04839992523193,402.3982231616974,0.9955928921699524,358.9499320983887,403.2271978855133,0.9896799921989441
35,22.489900002256036,13.06864735497216,12.826322134289441,176.74448750468537,173.47586712465971,162.56843965838516,170.8888015231742,179.4561018302158,178.98006404839575,388.30414295196533,117.74745324254036,0.9999983906745911,395.96561336517334,111.64391458034515,0.9999948143959045,381.76009035110474,110.74394023418427,0.9999929070472717,400.993323802948,114.77188670635223,0.9999910593032837,375.2101240158081,113.06552389264107,0.9999848008155823,418.66275358200073,158.06617146730423,0.9999926090240479,353.76492643356323,152.92808663845062,0.9999741911888123,424.573278427124,209.97993004322052,0.9876787662506104,348.7244281768799,201.49125850200653,0.9739297032356262,426.9843635559082,252.57443261146545,0.9835153818130493,341.0973787307739,236.03788834810257,0.9741624593734741,407.80041122436523,252.33089137077332,0.9999188184738159,365.9343810081482,253.48130178451538,0.9998955130577087,423.61108350753784,334.7581479549408,0.9975337982177734,362.7225408554077,336.6889559030533,0.9962054491043091,435.87614345550537,402.15260207653046,0.9958013892173767,358.9689874649048,403.1915556192398,0.9904508590698242
36,31.640000001061708,12.357158386913126,12.721019226896663,176.3389351911905,168.6370108751611,162.88290455737885,170.4882294350904,179.83415436877067,179.44176996617523,387.4034357070923,117.35630714893341,0.9999980330467224,395.15970277786255,111.13545671105385,0.9999939203262329,380.8094449043274,110.45427915453911,0.999991238117218,400.75798749923706,114.46977505087852,0.9999898672103882,374.62625646591187,113.06096532940865,0.9999815225601196,419.26787519454956,157.7914895415306,0.9999919533729553,354.1280903816223,152.92498111724854,0.999966025352478,424.3530044555664,209.25222665071487,0.9880405068397522,349.28618240356445,200.64651399850845,0.9716851711273193,425.8098554611206,251.3429937362671,0.9837325215339661,339.9507966041565,230.88554376363754,0.9742733240127563,408.1176552772522,252.51252162456512,0.9999066591262817,366.35114765167236,253.5257477760315,0.9998837113380432,423.188099861145,334.5979714393616,0.997642993927002,362.6127829551697,336.3532747030258,0.996346652507782,435.40304470062256,402.2318071126938,0.9960190057754517,358.94401836395264,403.1774810552597,0.9912028312683105
37,22.815699980128556,12.637195380365272,12.84569438888928,174.74579035839253,164.30191050361037,163.14508402027369,170.73873060744097,179.4788515744776,179.39374221684872,387.009060382843,117.09524393081665,0.9999977946281433,394.70715045928955,110.8064851462841,0.9999933838844299,380.44888401031494,110.32691717147827,0.9999901056289673,400.71636390686035,114.27479675412178,0.99998939037323,374.465473651886,113.08045318722725,0.9999790787696838,419.92783784866333,157.2359716296196,0.9999914765357971,354.59421396255493,152.99015432596207,0.9999568462371826,424.98577404022217,208.52262860536575,0.988347053527832,349.50216007232666,200.04928523302078,0.9673137664794922,425.26184940338135,250.35313022136688,0.9840173125267029,338.5541191101074,227.31945097446442,0.9733378291130066,408.21214866638184,252.58591449260712,0.9998990297317505,366.37326097488403,253.71541249752045,0.9998733997344971,422.45780420303345,334.6319327354431,0.9977235198020935,362.6365895271301,336.28116393089294,0.9964602589607239,434.9948959350586,403.13497245311737,0.9962064027786255,358.90087842941284,403.15118384361267,0.9918698668479919
38,26.617700001224875,12.804534455502678,9.433991852152845,173.7475494569125,150.5269131881447,163.74954522353408,170.4091907927244,178.74873115137052,179.56059561899016,386.7949023246765,117.07451671361923,0.9999977350234985,394.42963457107544,110.71415999531746,0.9999932646751404,380.2941665649414,110.33609127998352,0.9999898076057434,400.5716037750244,114.14515548944473,0.9999896883964539,374.4248356819153,113.24630653858185,0.9999781250953674,420.35779666900635,156.53710114955902,0.9999914765357971,354.9240689277649,153.03294783830643,0.9999496340751648,425.62233448028564,208.3253425359726,0.9885291457176208,352.7017936706543,199.63404285907745,0.9588363766670227,425.29450130462646,250.25346863269806,0.9842671155929565,338.8272376060486,221.6636558175087,0.9712532758712769,408.511803150177,253.01404905319214,0.9998968839645386,366.8217444419861,254.2553173303604,0.9998665452003479,421.8327932357788,334.8045028448105,0.9977763891220093,362.68551683425903,336.2732719182968,0.9964608550071716,434.62602043151855,403.8194407224655,0.996334433555603,358.80896282196045,402.96961057186127,0.9923852682113647
39,28.45280000474304,12.599028387679184,7.161051868196387,173.68808039075296,138.9334462613991,163.6732204460186,170.40094321919784,178.96376110095719,179.481185592389,387.0857620239258,117.04596158862114,0.9999977350234985,394.4409565925598,110.59322986006737,0.9999933838844299,380.5148196220398,110.38958317041397,0.9999898076057434,400.7177538871765,114.02425384521484,0.9999902248382568,374.60884380340576,113.6239407658577,0.9999775290489197,420.9863963127136,156.15308493375778,0.9999914765357971,355.3239789009094,153.5254008769989,0.9999390840530396,425.9686670303345,208.3956156373024,0.9886106252670288,354.8897490501404,199.8764871954918,0.949452817440033,425.3302364349365,250.719553232193,0.9845229983329773,338.83080101013184,217.96201699972153,0.9688771367073059,408.69237422943115,254.13981473445892,0.9998962879180908,367.09167861938477,254.85417008399963,0.9998617768287659,421.77054738998413,335.10656464099884,0.9978138208389282,362.8773846626282,335.95143735408783,0.996501088142395,434.2148895263672,404.18834245204926,0.9964538216590881,358.79534101486206,402.815474152565,0.992853581905365
40,27.822399977594614,12.480249560927769,4.141590127996161,173.0662500671761,121.42694316597027,163.76488624864598,170.576815128958,178.75025570532594,179.21179344748822,387.4385390281677,116.83257097005844,0.999997615814209,394.7102336883545,110.32370480895042,0.9999932050704956,380.86211252212524,110.36424040794373,0.9999893307685852,401.02309465408325,113.85263106226921,0.9999904036521912,374.86962938308716,113.67837998270988,0.9999752640724182,422.2113227844238,155.96776509284973,0.9999909400939941,355.72353506088257,153.7448102235794,0.9999261498451233,426.9133987426758,208.4268133044243,0.9885722398757935,357.6401410102844,201.04530280828476,0.9425949454307556,425.57189083099365,250.8353977203369,0.9843140244483948,338.0088424682617,214.16117244958878,0.967932403087616,409.36421489715576,255.4514558315277,0.9998927712440491,367.2991647720337,255.94645881652832,0.9998523592948914,421.9111123085022,335.78721511363983,0.9978554844856262,363.15679597854614,336.0237190723419,0.9965245723724365,434.13533210754395,404.2300248146057,0.9965513944625854,358.7826795578003,402.76951813697815,0.993272602558136
41,28.804700006730855,12.89405094885818,3.666568621385083,169.91420704678836,104.51799694753554,164.34698930229098,169.98570867044623,177.95721090783252,179.26144610649862,387.6859049797058,116.63646727800369,0.999997615814209,394.9875726699829,110.18647068738937,0.9999933838844299,381.09022092819214,110.33085605502129,0.9999895095825195,401.09825468063354,113.76251396536827,0.9999908804893494,375.1039800643921,113.69192746281624,0.9999747276306152,424.6376724243164,155.9361543059349,0.9999904632568359,356.7276315689087,154.21103727817535,0.9999164342880249,429.4619655609131,209.28208523988724,0.9888983368873596,359.2342209815979,203.80259251594543,0.9393465518951416,425.6196050643921,253.9331978559494,0.9845616221427917,338.6603136062622,210.25461196899414,0.968512237071991,411.0305485725403,256.22575628757477,0.9998912811279297,368.48105239868164,256.416161775589,0.9998459219932556,422.1924948692322,336.3942447900772,0.9978947639465332,363.67819023132324,335.98631036281586,0.9965720772743225,434.1216344833374,404.2611654996872,0.9966304898262024,358.78341245651245,402.7562983036041,0.9936635494232178
42,25.531899998895824,12.333920928128085,2.814942146757057,169.00402035099222,89.68078810884464,165.80036833293227,168.71605596750246,177.31376549756982,179.7070820222938,387.77246284484863,116.63806277513504,0.9999976754188538,395.04607820510864,110.14996656775475,0.999993622303009,381.35959911346436,110.33339175581932,0.9999898076057434,402.0633053779602,113.67126435041428,0.9999913573265076,375.4695701599121,113.73552584648132,0.9999743700027466,426.5064125061035,156.0127809047699,0.9999899864196777,358.43834352493286,155.3794540166855,0.9999063611030579,431.1873607635498,210.50309640169144,0.9892103672027588,361.99934673309326,206.20684999227524,0.935362696647644,426.2519702911377,256.7911036014557,0.9848158955574036,339.0135455131531,207.68861097097397,0.9692721366882324,413.3777198791504,256.7673135995865,0.9998897314071655,370.53842544555664,256.5148261785507,0.9998396039009094,422.89559745788574,336.87671172618866,0.9979321360588074,364.3387088775635,335.9746290445328,0.9966350793838501,434.1261329650879,404.2634162902832,0.9967119097709656,358.7864956855774,402.73290717601776,0.9940441846847534
43,22.73969998350367,11.969639737150688,1.9831375257057093,169.3483281407469,79.04079928826063,166.1509457291488,167.04489432324544,178.59578603332412,179.28173736843485,390.1873388290405,116.65400350093842,0.9999977946281433,396.5917363166809,110.15281566977501,0.9999938607215881,383.3908910751343,110.36859953403473,0.9999901652336121,403.47726917266846,113.65306571125984,0.9999918341636658,376.86197662353516,113.79383984208107,0.9999744296073914,428.0004138946533,156.22600769996643,0.9999894499778748,360.2126660346985,156.36457377672195,0.9998948574066162,432.6126718521118,211.3562457561493,0.9895076155662537,364.8847942352295,208.00182700157166,0.9323385953903198,427.76295471191406,258.53256022930145,0.985241174697876,341.5506639480591,205.63608938455582,0.9701927900314331,415.2700390815735,257.17658710479736,0.9998875260353088,372.7929735183716,256.60679519176483,0.999834418296814,424.62417697906494,337.26646888256073,0.9979708194732666,364.7316689491272,335.9422062635422,0.9967203736305237,434.1270933151245,404.32333290576935,0.9967924356460571,358.7911458015442,402.7193739414215,0.9944111704826355
44,23.64080003462732,12.262688736610164,1.7851779902108653,169.71803493949955,71.32741408502316,167.2779583626858,165.892363669102,178.23021021227024,179.07909125157278,392.84235286712646,116.87189570069313,0.9999978542327881,398.5583562850952,110.20078030228615,0.9999940991401672,385.6463236808777,110.6173190176487,0.9999904632568359,405.03285932540894,113.64605692029,0.9999922513961792,378.6576795578003,114.13791164755821,0.9999740719795227,429.7612409591675,156.79639792442322,0.999988853931427,361.90563678741455,157.35561966896057,0.9998828172683716,434.8589811325073,212.20610439777374,0.9898130297660828,367.03150510787964,209.16122633218765,0.9297708868980408,430.64698696136475,260.10386848449707,0.9856897592544556,344.7739019393921,204.01369673013687,0.9711546897888184,417.3713102340698,257.6137248277664,0.9998853206634521,374.8770089149475,256.7423839569092,0.9998296499252319,425.4160614013672,337.98723471164703,0.9980095624923706,365.60450077056885,336.0126360654831,0.9968176484107971,434.1314401626587,404.31586825847626,0.9968626499176025,358.8822021484375,402.76188254356384,0.9947551488876343
45,41.45730001619086,12.870951436018359,2.242763866753607,170.67783514940072,61.99441118613382,168.09591354558066,164.61279781504584,177.82236419615558,178.33771142551353,394.7848882675171,116.91019475460052,0.9999979734420776,400.2693462371826,110.20278891921043,0.9999943971633911,387.4999761581421,110.64394387602806,0.9999908208847046,406.506844997406,113.63490268588066,0.9999927282333374,380.18258905410767,114.35673692822456,0.9999741315841675,430.9902868270874,157.28943502902985,0.9999885559082031,363.663001537323,158.96021968126297,0.9998679757118225,436.8157196044922,212.90943372249603,0.9902730584144592,368.6274299621582,211.5107668042183,0.9269973635673523,433.966007232666,261.6950634717941,0.9863658547401428,348.97379064559937,203.32616567611694,0.9719853401184082,418.78866052627563,258.2393306493759,0.9998845458030701,376.8081970214844,256.9640156030655,0.999824583530426,425.8182964324951,338.39052510261536,0.9980351328849792,366.0342826843262,336.15255546569824,0.9968986511230469,434.1373538970947,404.3359544277191,0.9968968629837036,358.94133949279785,402.6827059984207,0.9950447082519531
46,26.456699997652322,13.685549337625552,3.423368074217243,171.83202366671506,50.33867917343371,167.79063928213588,164.10935604319403,178.60236388472322,177.95687910915373,395.8621482849121,117.24075469374657,0.9999979734420776,401.25764751434326,110.4179744720459,0.9999944567680359,388.64069509506226,111.03362980484962,0.9999908208847046,407.758686542511,113.8493403494358,0.999992847442627,381.7740406990051,115.03165358304977,0.9999722838401794,432.45618534088135,158.01206701993942,0.9999878406524658,365.49019384384155,160.83897453546524,0.9998528361320496,438.8055648803711,213.84183084964752,0.9907570481300354,369.1651248931885,213.08224600553513,0.926308274269104,437.35872173309326,263.1791607141495,0.9870916604995728,351.85034227371216,200.66887944936752,0.9731336236000061,419.6981625556946,259.04021322727203,0.9998834729194641,378.12124824523926,257.4709848165512,0.9998206496238708,426.68023586273193,338.65298438072205,0.9980379939079285,366.44306325912476,336.1415294408798,0.9969925880432129,434.11754035949707,404.85711216926575,0.9969537854194641,358.9861979484558,402.6163219213486,0.9953194260597229
47,26.900500000920147,14.606856969472352,5.145198785139141,172.42295022179405,40.64408084874037,167.76406135478206,163.84164161013194,178.65976064914136,177.68272253507416,396.9220209121704,117.67785680294037,0.9999979138374329,402.20690298080444,110.78964695334435,0.9999943971633911,389.757607460022,111.51971510052681,0.9999905228614807,408.92376804351807,114.18114677071571,0.9999929070472717,383.1548218727112,115.60542711615562,0.9999693036079407,433.8049211502075,158.51912170648575,0.9999874830245972,366.8330159187317,161.7320825457573,0.9998317360877991,440.71918869018555,213.99202126264572,0.9912146925926208,368.7737317085266,214.45474392175674,0.925843358039856,440.3085632324219,263.8136557340622,0.9877694249153137,352.7896909713745,197.16462641954422,0.9739787578582764,420.5656113624573,259.05423080921173,0.9998816847801208,379.01707792282104,257.46260845661163,0.9998136162757874,427.1749677658081,338.86683797836304,0.9980514645576477,366.6883568763733,336.1467148065567,0.9970690608024597,434.2085208892822,404.9636116027832,0.9969925880432129,359.06727170944214,402.13707447052,0.9955325126647949
48,25.167500018142164,15.362332136894247,6.718480922374191,172.98302204565366,29.859627815889063,168.18482416584214,163.71342568202704,178.44801103055852,177.2175193240748,397.58865547180176,117.948884755373,0.9999977946281433,403.0246915817261,111.06515511870384,0.9999940395355225,390.2989921569824,111.95963069796562,0.9999898076057434,409.848509311676,114.30497586727142,0.9999926686286926,383.86886739730835,116.06403282284737,0.9999639391899109,434.9167537689209,158.68857204914093,0.9999870657920837,367.83220958709717,161.80162912607193,0.9998065233230591,442.53303718566895,214.14139968156815,0.9916692972183228,368.08422565460205,216.48172330856323,0.9276026487350464,443.2343454360962,264.14691519737244,0.9885047674179077,352.7246904373169,190.01037454605103,0.975372850894928,421.6141619682312,259.16454803943634,0.999882161617279,379.55419158935547,257.51047337055206,0.9998102784156799,427.66343212127686,340.12144005298615,0.9980427026748657,366.6687707901001,336.16241335868835,0.9971291422843933,434.2790813446045,404.96637523174286,0.9969350695610046,359.18173027038574,401.65637397766113,0.9956784248352051
49,25.765600032173097,16.07113211686113,7.587318932191049,172.48853042953706,23.869204416172824,168.93038892793533,162.85682628459665,178.2737315833418,176.7238076646547,398.36954641342163,118.11449593305588,0.9999975562095642,403.9413456916809,111.2634526193142,0.9999933242797852,391.18145275115967,112.0442419052124,0.9999886751174927,410.5509042739868,114.43158996105194,0.9999918937683105,384.4492473602295,116.07670420408249,0.9999576807022095,435.40087127685547,158.6775602698326,0.9999861717224121,367.8910183906555,161.71782279014587,0.9997779130935669,443.9790210723877,214.06339126825333,0.9920163750648499,367.67334747314453,217.63405686616898,0.9311532974243164,445.11642932891846,264.4738781452179,0.9891243577003479,352.1182041168213,182.10779178142548,0.9770108461380005,422.5944266319275,259.1047168970108,0.9998818039894104,380.25812816619873,257.4063386917114,0.9998059868812561,427.9802465438843,340.13887655735016,0.9979123473167419,366.849063873291,335.207394361496,0.9970588088035583,434.2673044204712,405.09073853492737,0.9967276453971863,359.32919454574585,401.1807733774185,0.9957283139228821
50,23.3072999981232,16.490927531114195,10.293658798371306,172.48316897266412,20.48704393264907,169.4860649264622,162.47051946840074,178.30192370010283,177.1655040424343,398.8309693336487,118.18888598680496,0.999997079372406,404.8588843345642,111.36589208245277,0.9999919533729553,391.8537483215332,112.07188531756401,0.9999868273735046,411.3465542793274,114.55581080913544,0.9999902248382568,385.1053686141968,116.05369058251381,0.9999484419822693,435.64262676239014,158.63771557807922,0.9999842643737793,367.5233054161072,161.56942731142044,0.9997550249099731,444.8540515899658,214.04178082942963,0.9922770261764526,365.1321601867676,217.2378607392311,0.93549644947052,446.5395164489746,264.24751698970795,0.989520251750946,351.9282569885254,176.66671919822693,0.9786820411682129,423.23303413391113,258.96257519721985,0.9998799562454224,380.68343687057495,257.2170158624649,0.9998003244400024,428.1440620422363,340.1265399456024,0.9978078603744507,367.4644966125488,334.5887688398361,0.9969936609268188,434.0149345397949,405.1307969093323,0.9965574741363525,359.4513611793518,401.1871838569641,0.9957771897315979
51,22.14240003377199,17.5470889673707,13.204600386357638,171.68043193635643,17.941227524710524,169.45587218348857,163.01543224580521,178.5121763589575,178.07163930771569,399.8224296569824,118.20187076926231,0.9999963641166687,405.93197441101074,111.40976825356483,0.9999898076057434,393.0043740272522,112.06701335310936,0.9999836683273315,412.3989462852478,114.67005980014801,0.9999874234199524,386.02179527282715,116.03027808666229,0.9999332427978516,435.80836296081543,158.60458052158356,0.9999813437461853,368.0096216201782,161.36412101984024,0.9997145533561707,445.9995975494385,213.98588144779205,0.99235600233078,362.6612300872803,216.5084906220436,0.9394944310188293,447.84099292755127,264.0289623737335,0.9897032380104065,352.5346169471741,170.45576226711273,0.9800927639007568,423.27465772628784,258.9426884651184,0.9998778104782104,380.9092960357666,257.2147080898285,0.99979168176651,428.13076877593994,340.1078783273697,0.9975740909576416,368.2176637649536,334.55118918418884,0.9968146681785583,433.72773933410645,405.2368119955063,0.9962010383605957,359.5753221511841,401.17242550849915,0.9956704378128052
52,26.192200020886958,17.46862236843085,18.954232473176752,172.449567402357,15.785722001558382,169.96609529540794,162.69290057176877,178.7274540916397,178.1191677863285,400.79513788223267,118.21927878260612,0.9999955892562866,406.9257597923279,111.45491939783096,0.999987006187439,394.08689069747925,112.05499014258385,0.9999808073043823,413.11918354034424,114.77979296445847,0.9999831318855286,386.7459497451782,115.94235479831696,0.9999221563339233,435.91981410980225,158.59835523366928,0.9999775290489197,368.4200448989868,161.12294453382492,0.999705970287323,446.2680912017822,214.08173948526382,0.9923686385154724,357.661723613739,215.57992553710938,0.9444991946220398,448.91264247894287,264.2998265028,0.9895977973937988,353.48821926116943,163.82655715942383,0.9816880822181702,423.7908205986023,258.7726825475693,0.9998778700828552,381.5412063598633,257.1716866493225,0.999789297580719,428.2411079406738,340.15047240257263,0.9973887205123901,368.54243898391724,334.6158353090286,0.9967067837715149,433.27485847473145,405.5289019346237,0.9958767890930176,359.6335496902466,400.96717619895935,0.9954662322998047
