frame,inference_ms,left_shoulder_angle,right_shoulder_angle,left_elbow_angle,right_elbow_angle,left_hip_angle,right_hip_angle,left_knee_angle,right_knee_angle,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
1630,17.861100030131638,162.71053066233645,50.77951003248795,158.60212449246046,106.46331127951969,178.4446962465992,155.19947543881304,179.33172407232405,174.19639759422049,367.94793176651,129.7889193892479,0.9999555945396423,371.53792238235474,118.80692031979561,0.9998366832733154,361.6648921966553,126.33604991436005,0.999934196472168,380.97409439086914,116.61711475253105,0.999688982963562,360.22469568252563,131.0003290772438,0.999922513961792,408.7113537788391,137.64818155765533,0.9999162554740906,354.7996530532837,169.4625225663185,0.9999203085899353,388.50652408599854,86.10348853468895,0.9943490028381348,331.4943332672119,201.63094997406006,0.9680153727531433,350.46066522598267,45.02113617956638,0.9883195757865906,353.5590829849243,230.267943918705,0.9466095566749573,417.3114652633667,257.1857612133026,0.9999566078186035,378.37758588790894,258.34326589107513,0.9999386668205261,425.3155279159546,337.79822528362274,0.9682655334472656,365.22296380996704,333.379296541214,0.9658031463623047,432.68975257873535,404.18278670310974,0.9611483812332153,360.61004877090454,397.110147356987,0.9389673471450806
1631,14.95240000076592,162.70332415516782,51.10469642931252,158.73849153273517,106.17341355492482,178.45428566083538,155.2014515855596,179.3170193883396,174.17385136205908,368.062415599823,129.70408737659454,0.9999551773071289,371.6278667449951,118.76927655935287,0.999835193157196,361.74225091934204,126.24711519479752,0.9999335408210754,381.0058870315552,116.60465705394745,0.9996858239173889,360.3174452781677,130.9245999455452,0.9999217987060547,408.7121877670288,137.52965891361237,0.9999164938926697,354.86776208877563,169.43566977977753,0.9999209642410278,388.51577377319336,86.02057966589928,0.9943761825561523,331.4051470756531,201.41476011276245,0.9683271646499634,350.61331033706665,44.90486788749695,0.9883984327316284,353.5693688392639,230.23760098218918,0.9470685720443726,417.31255197525024,257.1250183582306,0.999955952167511,378.3932800292969,258.2394446134567,0.999937891960144,425.3006172180176,337.7402175664902,0.9679397940635681,365.2188444137573,333.2552181482315,0.9655227065086365,432.6808567047119,404.1445517539978,0.9608996510505676,360.60287141799927,397.1093211174011,0.9389572143554688
1632,16.147000016644597,162.71473739160055,51.29753471419645,158.79255822092387,105.91803690246735,178.46666552174892,155.20544275566002,179.28758704748418,174.16010740307303,368.1492009162903,129.62320137023926,0.9999547004699707,371.69830083847046,118.73137637972832,0.9998337030410767,361.7965612411499,126.15057337284088,0.9999328255653381,381.0329284667969,116.58952832221985,0.9996829032897949,360.37430810928345,130.8413634300232,0.9999209642410278,408.7133755683899,137.46269077062607,0.9999166131019592,354.9045081138611,169.4159255027771,0.999921441078186,388.5260090827942,85.93877482414246,0.9943947196006775,331.3213186264038,201.31549739837646,0.9685914516448975,350.7233967781067,44.833024218678474,0.9884488582611084,353.59603118896484,230.23287147283554,0.9473809599876404,417.311288356781,257.1090633869171,0.9999552965164185,378.3950996398926,258.1849128007889,0.999937117099762,425.27443504333496,337.6920107603073,0.9675580263137817,365.21116161346436,333.1663261651993,0.9652112126350403,432.6742353439331,404.1230410337448,0.9605996608734131,360.5911955833435,397.1102328300476,0.9388433694839478
1633,14.397499966435134,162.73143601995667,51.44797367165168,158.86563521710735,105.69465120254844,178.46081385658965,155.21906021698834,179.28242404184988,174.14346947861236,368.1763687133789,129.57470965385437,0.9999540448188782,371.72721242904663,118.7057985663414,0.9998313784599304,361.8278737068176,126.06908905506134,0.9999316930770874,381.05951499938965,116.58499825000763,0.9996781945228577,360.4279866218567,130.76966577768326,0.9999195337295532,408.71661043167114,137.43979823589325,0.9999167919158936,354.9449186325073,169.39599603414536,0.9999216198921204,388.557523727417,85.93024888634682,0.9944460391998291,331.27875995635986,201.20203191041946,0.9686612486839294,350.85713815689087,44.79910209774971,0.988568127155304,353.66686964035034,230.21777123212814,0.947494626045227,417.3053240776062,257.10852205753326,0.9999547600746155,378.3944425582886,258.17482697963715,0.9999364018440247,425.2690267562866,337.68696784973145,0.9673423767089844,365.1952905654907,333.1451288461685,0.9650400876998901,432.6749429702759,404.1110748052597,0.9604449272155762,360.5781044960022,397.1113154888153,0.938783586025238
1634,15.97899995977059,162.74107294984086,51.563230283656466,158.93810307008806,105.54832476474294,178.45218097889048,155.2249977555693,179.2778854379216,174.14437900321002,368.177885055542,129.53251445293427,0.9999536871910095,371.73216581344604,118.68962278962135,0.9998301267623901,361.8340148925781,126.00516945123672,0.9999310970306396,381.07295989990234,116.58423611521721,0.9996755123138428,360.4470419883728,130.70808243751526,0.9999187588691711,408.7170147895813,137.43629384040833,0.9999169707298279,354.96741104125977,169.38204967975616,0.9999219179153442,388.57470893859863,85.92749238014221,0.994484007358551,331.2503032684326,201.10709983110428,0.9687537550926208,350.9828681945801,44.78755611181259,0.9886554479598999,353.7090997695923,230.19631749391556,0.9476335048675537,417.2925362586975,257.1045902967453,0.9999544024467468,378.3900451660156,258.14565217494965,0.9999359250068665,425.25932216644287,337.6802724599838,0.9671683311462402,365.18897247314453,333.06666457653046,0.9648952484130859,432.6735782623291,404.1065162420273,0.9603657126426697,360.5561933517456,397.1123411655426,0.9388434886932373
1635,15.499399974942207,162.76964846268632,51.685393362423,158.92012556439258,105.25855075554085,178.45618076520472,155.24360838484338,179.2641232022996,174.15782010635346,368.1773796081543,129.43904966115952,0.99995356798172,371.7298913002014,118.64724239706993,0.9998298287391663,361.8418493270874,125.89275813102722,0.9999308586120605,381.0776605606079,116.56353738904,0.9996744990348816,360.48447036743164,130.63789480924606,0.9999184608459473,408.71643352508545,137.43447041511536,0.9999171495437622,354.99864768981934,169.36709189414978,0.9999224543571472,388.6054906845093,85.92643821239471,0.9945014119148254,331.21605920791626,201.01693999767303,0.96886146068573,351.02888917922974,44.78588226437569,0.9886981248855591,353.8273239135742,230.147028028965,0.9477593898773193,417.2892255783081,257.1057014465332,0.9999542236328125,378.38868045806885,258.1258509159088,0.9999357461929321,425.2481517791748,337.67944622039795,0.9669262766838074,365.1845498085022,333.061963558197,0.9646794199943542,432.6717586517334,404.1015303134918,0.9602240324020386,360.53557109832764,397.11818182468414,0.9387897849082947
1636,16.09480002662167,162.7762806916538,51.806657348575484,158.89618081553164,105.01560798939803,178.4680270489055,155.25382162389653,179.2339124330523,174.16842904760423,368.1702780723572,129.369802236557,0.9999538064002991,371.70646381378174,118.61267566680908,0.9998307228088379,361.8445534706116,125.8243796825409,0.9999310970306396,381.07758474349976,116.51686909794807,0.999675989151001,360.50870656967163,130.58061361312866,0.9999187588691711,408.71377992630005,137.42811691761017,0.9999176263809204,355.0171217918396,169.35294610261917,0.9999232888221741,388.60291290283203,85.89970651268959,0.9945201277732849,331.1785297393799,200.93823355436325,0.9690315127372742,351.0306077003479,44.78719641268253,0.9887498021125793,353.93627309799194,230.12853735685349,0.9480743408203125,417.2812395095825,257.05766558647156,0.9999541640281677,378.3857488632202,258.0286965370178,0.9999358057975769,425.22732734680176,337.68793654441833,0.9667376279830933,365.1806073188782,333.0509660243988,0.964495062828064,432.66902923583984,404.09084618091583,0.9601284265518188,360.53390312194824,397.07410621643066,0.9387140870094299
1637,18.20749999023974,162.7618688327643,51.89953878817588,158.85617914624558,104.75958431131535,178.48291440433582,155.26384889812587,179.18540124780205,174.19203372994212,368.1677508354187,129.3686483502388,0.9999538660049438,371.6856393814087,118.61201325058937,0.9998306035995483,361.84738397598267,125.82494950294495,0.9999309778213501,381.0741982460022,116.51318663358688,0.9996756315231323,360.51166343688965,130.5800865292549,0.9999185800552368,408.7113285064697,137.40867179632187,0.9999181032180786,355.0193204879761,169.35202014446259,0.9999239444732666,388.59806060791016,85.89648702740669,0.9945634007453918,331.1259126663208,200.91414439678192,0.9691534042358398,350.99654054641724,44.821784511208534,0.9888381361961365,354.0412039756775,230.12473380565643,0.9483576416969299,417.2643070220947,257.01128220558167,0.9999539256095886,378.3781671524048,257.93194103240967,0.9999355673789978,425.18502140045166,337.6851444244385,0.966508150100708,365.18346309661865,333.04375779628754,0.9642587900161743,432.6590213775635,404.08680045604706,0.9600657224655151,360.5323362350464,397.0625388622284,0.9386467337608337
1638,19.612999982200563,162.74843550449833,52.000788588524685,158.60746804034733,104.5135589586148,178.49494172432685,155.27791443964415,179.13203234156444,174.23045846064434,368.1395974159241,129.37333512306213,0.9999539852142334,371.6247329711914,118.61727696657181,0.9998308420181274,361.8401560783386,125.83824056386948,0.9999310970306396,381.0479402542114,116.51164099574089,0.9996758699417114,360.50569915771484,130.5908561348915,0.9999188184738159,408.701623916626,137.39748907089233,0.9999183416366577,355.0095148086548,169.3531455397606,0.9999246001243591,388.5862331390381,85.89471346139908,0.9945891499519348,331.0375351905823,200.91623848676682,0.9693422317504883,350.7431092262268,44.92271038889885,0.9888829588890076,354.07812690734863,230.1221268773079,0.9487132430076599,417.2354459762573,256.9621067047119,0.9999535083770752,378.36626386642456,257.85284996032715,0.9999351501464844,425.13260650634766,337.68386232852936,0.9662984013557434,365.1993088722229,333.00372791290283,0.9640495181083679,432.64613246917725,404.0873132944107,0.9600266218185425,360.53256368637085,397.03914773464203,0.9385688900947571
1639,15.553300036117435,162.7543301349809,52.01213287729593,158.36101734523183,104.44572044929242,178.5099872836517,155.29192469296723,179.0858449581378,174.24464914199635,368.07975244522095,129.517713367939,0.9999539852142334,371.579975605011,118.75457519292831,0.9998304843902588,361.82933950424194,125.94834411144257,0.9999310374259949,381.0444526672363,116.56189203262329,0.9996750950813293,360.50703859329224,130.61602795124054,0.9999187588691711,408.67973804473877,137.40428417921066,0.9999184608459473,354.99349212646484,169.3566499352455,0.9999251365661621,388.5859045982361,85.94211539626122,0.9946081042289734,331.0066018104553,200.92877453565598,0.9694417715072632,350.5893521308899,45.149516716599464,0.988917887210846,354.0838131904602,230.11966240406036,0.9489794373512268,417.21120977401733,256.92449855804443,0.9999532699584961,378.34574270248413,257.8262963294983,0.99993497133255,425.09115982055664,337.6834919452667,0.9661078453063965,365.1981210708618,332.99099242687225,0.9638435244560242,432.6416845321655,404.08680045604706,0.9598928093910217,360.5326647758484,397.0380080938339,0.9384937286376953
1640,15.605399967171252,162.76248109319403,52.03896427013459,158.0969110685999,104.40780441311459,178.51034061184728,155.28182937481546,179.06612061367684,174.24054707954005,367.96625423431396,129.62214720249176,0.9999540448188782,371.42909955978394,118.8543293774128,0.999829888343811,361.7748017311096,126.06477266550064,0.9999309778213501,380.9867305755615,116.58590996265411,0.9996728897094727,360.4715814590454,130.65743964910507,0.9999186396598816,408.6362190246582,137.40092223882675,0.9999186396598816,354.96708250045776,169.35086625814438,0.9999257922172546,388.5866627693176,86.03855037689209,0.9946483969688416,330.9775638580322,200.92823320627213,0.9696236848831177,350.3498206138611,45.3582027554512,0.9890000224113464,354.08639097213745,230.1177535057068,0.9494133591651917,417.1639504432678,256.7804194688797,0.999953031539917,378.3313627243042,257.68868470191956,0.9999348521232605,425.0612373352051,337.67827808856964,0.9659920930862427,365.19759035110474,332.9157191514969,0.9636683464050293,432.6397638320923,404.0967153310776,0.9599183201789856,360.5528573989868,397.02407598495483,0.9386434555053711
1641,16.934099956415594,162.73960586892906,52.115939258462525,157.96284175705676,104.28635681177691,178.5002447196715,155.25937566387913,179.05845374151613,174.24578086070255,367.84466886520386,129.81966120004654,0.9999538660049438,371.23146963119507,119.02979844808578,0.9998285174369812,361.65698194503784,126.30871278047562,0.9999305009841919,380.8978981971741,116.61185103654861,0.9996694326400757,360.3745355606079,130.75549149513245,0.9999180436134338,408.5954294204712,137.39633518457413,0.9999186992645264,354.9144401550293,169.35038191080093,0.9999262690544128,388.5863847732544,86.19166824221611,0.9946814775466919,330.9057650566101,200.91430109739304,0.9697192311286926,350.2348566055298,45.60915522277355,0.9890654683113098,354.077166557312,230.0910289287567,0.9497092366218567,417.1121926307678,256.6937497854233,0.9999526143074036,378.3206219673157,257.5775697231293,0.9999344944953918,425.0294952392578,337.68471705913544,0.9658271670341492,365.1971101760864,332.90668749809265,0.9634186625480652,432.62773418426514,404.11816906929016,0.9599223732948303,360.5686526298523,397.0310277938843,0.9387362599372864
1642,15.964700025506318,162.7110830437096,52.18962880559402,157.8433757873624,104.24993266313398,178.4971570397279,155.242875600585,179.03026582006544,174.2586285278203,367.74716806411743,129.9034817814827,0.9999539256095886,371.0774345397949,119.11601227521896,0.9998281598091125,361.5956711769104,126.43422996997833,0.9999303817749023,380.81300830841064,116.62889578938484,0.9996674656867981,360.3330888748169,130.81839966773987,0.99991774559021,408.5610337257385,137.40952652692795,0.9999187588691711,354.87799739837646,169.35068106651306,0.9999266862869263,388.5810523033142,86.34298405051231,0.994726836681366,330.8696255683899,200.88200652599335,0.9698052406311035,350.0604519844055,45.78582447767258,0.9891442060470581,354.05588722229004,230.06882017850876,0.9499760270118713,417.0556583404541,256.5220913887024,0.9999523758888245,378.3149356842041,257.4115240573883,0.9999343752861023,424.987340927124,337.6775943040848,0.9656745791435242,365.2029228210449,332.9006758928299,0.9631833434104919,432.6201524734497,404.1359474658966,0.9599947333335876,360.5894265174866,397.06983256340027,0.9389888644218445
1643,17.522200010716915,162.7006552642761,52.235971639647,157.68081995677298,104.28004942163825,178.52514479913427,155.21989595292825,178.99904899659873,174.22755494312884,367.64309644699097,129.9122285246849,0.9999538064002991,370.90616369247437,119.11945256590843,0.9998270273208618,361.5257930755615,126.44870340824127,0.9999299645423889,380.7002935409546,116.62199383974075,0.9996638298034668,360.2912883758545,130.82243114709854,0.9999169707298279,408.513774394989,137.4099681377411,0.9999185800552368,354.8542413711548,169.34636467695236,0.9999265670776367,388.54749059677124,86.44533804059029,0.9947687387466431,330.86090660095215,200.84827315807343,0.9697940945625305,349.92400646209717,46.046257331967354,0.9892134666442871,354.0113573074341,230.0303430557251,0.950139045715332,417.0247755050659,256.31085896492004,0.9999522566795349,378.3127369880676,257.25439608097076,0.9999343752861023,424.95610427856445,337.651895403862,0.9656767845153809,365.2006483078003,332.8605035543442,0.9630466103553772,432.6173219680786,404.16996574401855,0.9601995944976807,360.63345098495483,397.10618710517883,0.9393722414970398
1644,15.4945999966003,162.6531292957999,52.263429195086815,157.688865235759,104.41358903968074,178.5692732271832,155.20276005441195,178.91452861322423,174.18696270726863,367.59166717529297,129.92050516605377,0.9999539852142334,370.82321977615356,119.12242275476456,0.9998266100883484,361.48740434646606,126.47321993112564,0.9999300241470337,380.6438603401184,116.61644521355629,0.9996617436408997,360.2616186141968,130.83300131559372,0.9999169707298279,408.4751329421997,137.4091276526451,0.9999182224273682,354.82424306869507,169.33542412519455,0.9999265670776367,388.5000796318054,86.57113301753998,0.9947901368141174,330.85274362564087,200.802659034729,0.9697710871696472,349.8442974090576,46.20739898085594,0.9892523884773254,353.8731427192688,229.9656257033348,0.9503837823867798,417.00096893310547,256.24077105522156,0.9999523162841797,378.30654525756836,257.19607496261597,0.9999346137046814,424.88746452331543,337.6313533782959,0.9658036231994629,365.1986265182495,332.81773853302,0.9630366563796997,432.6149969100952,404.21512401103973,0.9603884816169739,360.6759843826294,397.16131722927094,0.9398447871208191
1645,16.836700029671192,162.6137645617598,52.28887513908825,157.69920038349048,104.60720592651059,178.5839306545549,155.18042627242764,178.88629126133938,174.17244743478895,367.58686542510986,129.95267152786255,0.9999536871910095,370.8182158470154,119.14785811305046,0.9998239874839783,361.4834871292114,126.5171245932579,0.9999293088912964,380.6317801475525,116.63126054406166,0.9996547102928162,360.25868701934814,130.84640634059906,0.9999159574508667,408.4424557685852,137.392802298069,0.9999173283576965,354.80020904541016,169.31814432144165,0.9999259114265442,388.4747567176819,86.68839493393898,0.9948306083679199,330.8415732383728,200.7680424451828,0.9696978330612183,349.7926912307739,46.34493225812912,0.9893180727958679,353.69158601760864,229.91757559776306,0.9505922198295593,416.97243642807007,256.1427619457245,0.9999520778656006,378.3041949272156,257.10604333877563,0.9999344348907471,424.8484945297241,337.57152223587036,0.9659810662269592,365.1979694366455,332.73924577236176,0.9629989862442017,432.6135311126709,404.291508436203,0.9605850577354431,360.67691946029663,397.3379330635071,0.9403225779533386
1646,15.65589994424954,162.56817092698995,52.306752466702385,157.68728122233472,104.72112952824425,178.61510255579577,155.16065053081158,178.84778998508247,174.1401264832469,367.58987283706665,129.95039224624634,0.9999534487724304,370.8231692314148,119.14833533763885,0.999821662902832,361.48331022262573,126.51693940162659,0.9999285936355591,380.6299858093262,116.63857561349869,0.9996482729911804,360.2583079338074,130.84737503528595,0.9999148845672607,408.4155912399292,137.4004521369934,0.9999164342880249,354.78448963165283,169.313414812088,0.9999249577522278,388.4742512702942,86.90923595428467,0.9948666095733643,330.83472442626953,200.74479377269745,0.9695738554000854,349.7888751029968,46.65873235464096,0.9893796443939209,353.5717191696167,229.87556558847427,0.9506903290748596,416.96452617645264,256.0963215827942,0.9999520778656006,378.30240058898926,257.0807433128357,0.9999345541000366,424.8142251968384,337.5522907972336,0.966272234916687,365.18808794021606,332.69833266735077,0.9630626440048218,432.6112060546875,404.36094105243683,0.960849940776825,360.67841053009033,397.5306463241577,0.9408701658248901
1647,16.329500009305775,162.5474098173635,52.36905228758866,157.62876070516967,104.82859489021817,178.62090297076975,155.13402947855354,178.8435902246507,174.08836917730716,367.5995774269104,129.95620441436768,0.9999534487724304,370.85058975219727,119.16740295290947,0.9998202919960022,361.48543310165405,126.5354728102684,0.9999282956123352,380.6312747001648,116.66426739096642,0.9996439814567566,360.2584342956543,130.86106497049332,0.9999143481254578,408.40340995788574,137.39989656209946,0.999915599822998,354.77392578125,169.29982459545135,0.99992436170578,388.4734172821045,86.99680310487747,0.9949004054069519,330.8246660232544,200.67140090465546,0.9695931077003479,349.7663321495056,46.838321939110756,0.9894605875015259,353.428551197052,229.79844039678574,0.9510816335678101,416.9526481628418,256.0334703922272,0.9999521374702454,378.3006567955017,257.03718054294586,0.9999346733093262,424.8015384674072,337.5331733226776,0.9664729833602905,365.1667580604553,332.6395272016525,0.9630482792854309,432.60943698883057,404.42826533317566,0.9610405564308167,360.6789917945862,397.7378900051117,0.9413580894470215
1648,16.42369996989146,162.55519816524108,52.43259963376035,157.51203522122194,104.80113260480384,178.6412145586168,155.07912864308355,178.83084781476956,173.99612924624483,367.6770372390747,129.9639539718628,0.9999533295631409,370.9495310783386,119.18908461928368,0.9998186826705933,361.50135469436646,126.55253893136978,0.999927818775177,380.6486620903015,116.68568551540375,0.9996395707130432,360.2594199180603,130.87518227100372,0.99991375207901,408.3900156021118,137.399269759655,0.9999147653579712,354.74877977371216,169.29414063692093,0.9999238848686218,388.4724316596985,87.02449637651443,0.9949148893356323,330.77164459228516,200.65080189704895,0.9696959853172302,349.7348427772522,46.996222734451294,0.9895091652870178,353.3324909210205,229.74107372760773,0.9514915347099304,416.94941329956055,255.98335468769073,0.9999520182609558,378.29878664016724,257.00660967826843,0.9999346137046814,424.7824831008911,337.5233154296875,0.9665067791938782,365.11828565597534,332.5904656648636,0.9629011154174805,432.601450920105,404.52311193943024,0.9611071348190308,360.67724800109863,397.93493390083313,0.9417320489883423
1649,15.526400005910546,162.54558926952626,52.497773735392364,157.4596869208018,104.74418393496877,178.65212099839263,155.04966028606273,178.82257413822893,173.94177589932227,367.74297285079956,129.96573466062546,0.9999532103538513,371.0185499191284,119.19669884443283,0.9998172521591187,361.5198287963867,126.55862176418304,0.9999273419380188,380.6522002220154,116.6944251358509,0.9996349811553955,360.264196395874,130.88162124156952,0.9999130368232727,408.3834195137024,137.3938137292862,0.9999140501022339,354.7298254966736,169.28973877429962,0.9999233484268188,388.46853971481323,87.0554091334343,0.9949470162391663,330.72170639038086,200.62612867355347,0.9697129130363464,349.7031259536743,47.08759343624115,0.9895962476730347,353.2744402885437,229.70242565870285,0.951768159866333,416.94562244415283,255.9624992609024,0.9999520182609558,378.29711866378784,256.99581158161163,0.9999346733093262,424.76731967926025,337.5190132856369,0.9664831757545471,365.09157276153564,332.5838272571564,0.9627708196640015,432.5899267196655,404.55761456489563,0.9611329436302185,360.67787981033325,398.14266192913055,0.9420484304428101
1650,16.816699993796647,162.5296070316306,52.66177262573424,157.4513306845125,104.69768562170746,178.66060402976385,155.02659108499736,178.82557255994806,173.90915156815237,367.7588438987732,129.96113336086273,0.9999527931213379,371.0489778518677,119.19820174574852,0.9998140931129456,361.5261721611023,126.55652767419815,0.9999260902404785,380.65674924850464,116.70287984609604,0.999625563621521,360.26515674591064,130.88333070278168,0.9999113082885742,408.36709356307983,137.38499575853348,0.9999130368232727,354.7277784347534,169.28794384002686,0.999922513961792,388.4337396621704,87.05714708566666,0.9950104355812073,330.6486692428589,200.54485803842545,0.9697437882423401,349.62478160858154,47.08724085986614,0.9897502064704895,353.1470422744751,229.66164076328278,0.952150285243988,416.93993616104126,255.919278383255,0.9999518394470215,378.29593086242676,256.9240996837616,0.9999344348907471,424.7595863342285,337.48698937892914,0.9664082527160645,365.0823483467102,332.47185754776,0.9624953866004944,432.58360862731934,404.59032225608826,0.9611860513687134,360.6845769882202,398.1625771522522,0.94227534532547
1651,16.09930000267923,162.49146313357386,52.71345643079054,157.478186757399,104.72030796608793,178.66534960648733,154.97174813083103,178.82294580436056,173.79261379026897,367.7722382545471,129.92261350154877,0.9999527335166931,371.08039140701294,119.18199035525322,0.999812662601471,361.53385496139526,126.53091424703598,0.9999254941940308,380.6616520881653,116.70497393608093,0.9996199011802673,360.2661929130554,130.88276088237762,0.999910295009613,408.3547353744507,137.376633644104,0.9999123215675354,354.72388648986816,169.28459614515305,0.9999218583106995,388.3811984062195,87.05446180701256,0.995093584060669,330.6217541694641,200.52002811431885,0.9698061943054199,349.511839389801,47.04316169023514,0.9899525046348572,353.07165479660034,229.6456145644188,0.9527098536491394,416.93417406082153,255.89847993850708,0.999951958656311,378.29843282699585,256.9069765806198,0.9999345541000366,424.7523078918457,337.46747303009033,0.9664571285247803,365.0307421684265,332.3861280679703,0.9623329639434814,432.5815362930298,404.6003226041794,0.9613243341445923,360.699866771698,398.2477937936783,0.9426083564758301
1652,15.49760001944378,162.48903541352732,52.75814952699214,157.50948611739108,104.64534897293335,178.66371222239405,154.93584609643594,178.82613992780412,173.721057939063,367.80074548721313,129.8926267027855,0.9999526739120483,371.1191339492798,119.16654109954834,0.9998115301132202,361.54401445388794,126.50608432292938,0.9999250769615173,380.66898107528687,116.70592838525772,0.9996155500411987,360.2667489051819,130.88229078054428,0.9999096393585205,408.3502116203308,137.3732147216797,0.9999116063117981,354.71726512908936,169.28332829475403,0.999921441078186,388.37675046920776,87.05837932229042,0.9951528906822205,330.5843005180359,200.51472878456116,0.9699540138244629,349.5075430870056,47.00738053023815,0.990107536315918,353.0588164329529,229.63444608449936,0.9532691240310669,416.92967557907104,255.88500368595123,0.9999518990516663,378.2986350059509,256.89643490314484,0.9999345541000366,424.75170135498047,337.46462392807007,0.9663720726966858,364.9962453842163,332.33960223197937,0.9620856642723083,432.5802221298218,404.6035705804825,0.9613279700279236,360.70572996139526,398.31443428993225,0.9427897930145264
1653,18.694200029131025,162.4893663835602,52.843511625922275,157.5439794356097,104.54961672618235,178.66210471003149,154.92487864103015,178.83218313327842,173.68553131841736,367.82060956954956,129.86424964666367,0.9999526143074036,371.15363073349,119.1574524641037,0.9998105764389038,361.55194997787476,126.49168211221695,0.9999246001243591,380.67762422561646,116.7068400979042,0.9996116757392883,360.2669005393982,130.88311702013016,0.9999088644981384,408.3442978858948,137.37281584739685,0.9999110102653503,354.7133984565735,169.28164732456207,0.9999209642410278,388.3710136413574,87.06095775961876,0.995211124420166,330.5317339897156,200.48414367437363,0.970108151435852,349.50317096710205,46.964476615190506,0.9902516007423401,353.0378909111023,229.62997299432755,0.9537385106086731,416.92568254470825,255.87323689460754,0.9999517798423767,378.29795265197754,256.88355696201324,0.9999343752861023,424.748517036438,337.4174427986145,0.9662166833877563,364.9879813194275,332.31438767910004,0.9617940783500671,432.57941341400146,404.60852801799774,0.9613606333732605,360.7226371765137,398.4069446325302,0.9429717659950256
1654,17.153099994175136,162.48599151603173,52.948601140750036,157.58415971070588,104.49910766131805,178.65510356265187,154.91282347392567,178.8371105098785,173.6551076943368,367.84583139419556,129.8247468471527,0.9999526739120483,371.18635845184326,119.1526161134243,0.9998100996017456,361.5596580505371,126.47431683540344,0.99992436170578,380.6871266365051,116.70804384350777,0.9996088147163391,360.26748180389404,130.88387203216553,0.9999083280563354,408.34033012390137,137.37576466798782,0.9999104738235474,354.71064376831055,169.2786700129509,0.999920666217804,388.3690423965454,87.07248950004578,0.9952601194381714,330.49132347106934,200.41946905851364,0.9702506065368652,349.50299406051636,46.92350296676159,0.9903835654258728,353.00048780441284,229.61931735277176,0.954199492931366,416.9168119430542,255.86551582813263,0.9999517798423767,378.2979779243469,256.8484560251236,0.9999343752861023,424.74396800994873,337.3797206878662,0.9660394787788391,364.9849739074707,332.25737714767456,0.9615082144737244,432.580828666687,404.6210925579071,0.9614034295082092,360.74189472198486,398.46050775051117,0.9432055354118347
1655,18.654300016351044,162.49452715541466,52.96957365448205,157.59562996094198,104.46238789844698,178.65341657219076,154.9130691161977,178.84046218932968,173.65790673835824,367.9012031555176,129.8236784338951,0.9999524354934692,371.28259563446045,119.17395588755608,0.9998083710670471,361.57666635513306,126.47612601518631,0.9999237656593323,380.71328353881836,116.74392828345299,0.9996036887168884,360.27162647247314,130.88972693681717,0.9999074935913086,408.3358063697815,137.41092258691788,0.9999096393585205,354.69601106643677,169.27696055173874,0.9999203085899353,388.36800622940063,87.09798184037209,0.9952778816223145,330.46926069259644,200.41486775875092,0.9704210758209229,349.49124240875244,46.9117219299078,0.9904559254646301,352.99816274642944,229.613305747509,0.9546657204627991,416.91276836395264,255.86913418769836,0.9999516606330872,378.2990140914917,256.84480917453766,0.9999343156814575,424.74027824401855,337.3419415950775,0.9658289551734924,365.0004153251648,332.2499409914017,0.9611815214157104,432.58143520355225,404.62359976768494,0.9613021612167358,360.75882720947266,398.5625910758972,0.9434319138526917
1656,17.701399978250265,162.49649101573232,52.999110342154715,157.57835177624216,104.41346001945072,178.64643956260636,154.9007567263839,178.85006910915533,173.66959182832366,367.94070386886597,129.83175563812256,0.9999523162841797,371.3546471595764,119.20710518956184,0.9998071193695068,361.5849051475525,126.48659646511078,0.9999234676361084,380.73837900161743,116.77720579504967,0.9995997548103333,360.27198028564453,130.89595222473145,0.9999070763587952,408.33188915252686,137.43475532531738,0.9999088644981384,354.67447900772095,169.2756072282791,0.9999200105667114,388.3665404319763,87.12330323457718,0.9952778816223145,330.4372911453247,200.41274517774582,0.9705485105514526,349.4422392845154,46.90960647165775,0.9904864430427551,352.9884834289551,229.60183811187744,0.9550512433052063,416.90892696380615,255.8901890516281,0.9999516606330872,378.30406856536865,256.83936738967896,0.9999344348907471,424.7390651702881,337.2842472791672,0.965808093547821,365.0130262374878,332.23686361312866,0.9610334634780884,432.5843667984009,404.62699019908905,0.9612752795219421,360.76067209243774,398.5886033773422,0.9437339901924133
